"","x","y","K2"
"27569",124.853496679324,-15.2666629661912,0
"27570",124.935813042423,-15.2666629661912,0
"27571",125.018129405522,-15.2666629661912,0
"27572",125.100445768622,-15.2666629661912,0
"27608",128.063834840196,-15.2666629661912,0
"27609",128.146151203295,-15.2666629661912,0
"27610",128.228467566394,-15.2666629661912,0
"27621",129.133947560487,-15.2666629661912,0
"27801",120.490729435062,-15.3489793292905,0.433837860822678
"27802",120.573045798161,-15.3489793292905,0.432489544153214
"27803",120.65536216126,-15.3489793292905,0.430968403816223
"27804",120.73767852436,-15.3489793292905,0.429284483194351
"27805",120.819994887459,-15.3489793292905,0.42742195725441
"27806",120.902311250558,-15.3489793292905,0.425367712974548
"27807",120.984627613657,-15.3489793292905,0.423124641180038
"27808",121.066943976757,-15.3489793292905,0.420671194791794
"27809",121.149260339856,-15.3489793292905,0.418007850646973
"27810",121.231576702955,-15.3489793292905,0.415127903223038
"27811",121.313893066055,-15.3489793292905,0.412032395601273
"27812",121.396209429154,-15.3489793292905,0.408747762441635
"27813",121.478525792253,-15.3489793292905,0.405222713947296
"27814",121.560842155352,-15.3489793292905,0.401460915803909
"27815",121.643158518452,-15.3489793292905,0.397526890039444
"27816",121.725474881551,-15.3489793292905,0.393261909484863
"27817",121.80779124465,-15.3489793292905,0.388817936182022
"27818",121.89010760775,-15.3489793292905,0.384099215269089
"27819",121.972423970849,-15.3489793292905,0.379111647605896
"27820",122.054740333948,-15.3489793292905,0.373815834522247
"27821",122.137056697047,-15.3489793292905,0.368235439062119
"27822",122.219373060147,-15.3489793292905,0.362323850393295
"27823",122.301689423246,-15.3489793292905,0.356066972017288
"27824",122.384005786345,-15.3489793292905,0.349434733390808
"27825",122.466322149445,-15.3489793292905,0.342268407344818
"27826",122.548638512544,-15.3489793292905,0.334688574075699
"27827",122.630954875643,-15.3489793292905,0.326558768749237
"27828",122.713271238742,-15.3489793292905,0.31789642572403
"27829",122.795587601842,-15.3489793292905,0.308582901954651
"27830",122.877903964941,-15.3489793292905,0.298580467700958
"27831",122.96022032804,-15.3489793292905,0.287821143865585
"27832",123.04253669114,-15.3489793292905,0.276304125785828
"27833",123.124853054239,-15.3489793292905,0.264009743928909
"27834",123.207169417338,-15.3489793292905,0.250965386629105
"27835",123.289485780437,-15.3489793292905,0.237124755978584
"27836",123.371802143537,-15.3489793292905,0.222534745931625
"27837",123.454118506636,-15.3489793292905,0.207344248890877
"27838",123.536434869735,-15.3489793292905,0.19156114757061
"27839",123.618751232835,-15.3489793292905,0.175138339400291
"27840",123.701067595934,-15.3489793292905,0.15819051861763
"27841",123.783383959033,-15.3489793292905,0.140850022435188
"27842",123.865700322132,-15.3489793292905,0.123151302337646
"27843",123.948016685232,-15.3489793292905,0.105173379182816
"27844",124.030333048331,-15.3489793292905,0.0869849771261215
"27845",124.11264941143,-15.3489793292905,0.0686664134263992
"27846",124.19496577453,-15.3489793292905,0.0503834262490273
"27847",124.277282137629,-15.3489793292905,0.0320025160908699
"27848",124.359598500728,-15.3489793292905,0.0138497212901711
"27849",124.441914863827,-15.3489793292905,0
"27850",124.524231226927,-15.3489793292905,0
"27851",124.606547590026,-15.3489793292905,0
"27852",124.688863953125,-15.3489793292905,0
"27853",124.771180316225,-15.3489793292905,0
"27854",124.853496679324,-15.3489793292905,0
"27855",124.935813042423,-15.3489793292905,0
"27856",125.018129405522,-15.3489793292905,0
"27857",125.100445768622,-15.3489793292905,0
"27858",125.182762131721,-15.3489793292905,0
"27892",127.981518477097,-15.3489793292905,0
"27893",128.063834840196,-15.3489793292905,0
"27894",128.146151203295,-15.3489793292905,0
"27895",128.228467566394,-15.3489793292905,0
"27896",128.310783929494,-15.3489793292905,0
"28085",120.408413071962,-15.4312956923897,0.414585769176483
"28086",120.490729435062,-15.4312956923897,0.416592925786972
"28087",120.573045798161,-15.4312956923897,0.415043473243713
"28088",120.65536216126,-15.4312956923897,0.4133480489254
"28089",120.73767852436,-15.4312956923897,0.411398231983185
"28090",120.819994887459,-15.4312956923897,0.409230887889862
"28091",120.902311250558,-15.4312956923897,0.406984478235245
"28092",120.984627613657,-15.4312956923897,0.404491513967514
"28093",121.066943976757,-15.4312956923897,0.401772409677505
"28094",121.149260339856,-15.4312956923897,0.398876279592514
"28095",121.231576702955,-15.4312956923897,0.395794183015823
"28096",121.313893066055,-15.4312956923897,0.392541021108627
"28097",121.396209429154,-15.4312956923897,0.389089822769165
"28098",121.478525792253,-15.4312956923897,0.385380566120148
"28099",121.560842155352,-15.4312956923897,0.381535440683365
"28100",121.643158518452,-15.4312956923897,0.377580910921097
"28101",121.725474881551,-15.4312956923897,0.373313754796982
"28102",121.80779124465,-15.4312956923897,0.368903666734695
"28103",121.89010760775,-15.4312956923897,0.364284098148346
"28104",121.972423970849,-15.4312956923897,0.359444290399551
"28105",122.054740333948,-15.4312956923897,0.354371190071106
"28106",122.137056697047,-15.4312956923897,0.349104136228561
"28107",122.219373060147,-15.4312956923897,0.343486934900284
"28108",122.301689423246,-15.4312956923897,0.337645679712296
"28109",122.384005786345,-15.4312956923897,0.331425368785858
"28110",122.466322149445,-15.4312956923897,0.324850410223007
"28111",122.548638512544,-15.4312956923897,0.317830234766006
"28112",122.630954875643,-15.4312956923897,0.310356676578522
"28113",122.713271238742,-15.4312956923897,0.302305519580841
"28114",122.795587601842,-15.4312956923897,0.293674558401108
"28115",122.877903964941,-15.4312956923897,0.284389019012451
"28116",122.96022032804,-15.4312956923897,0.274311363697052
"28117",123.04253669114,-15.4312956923897,0.263451755046844
"28118",123.124853054239,-15.4312956923897,0.251879513263702
"28119",123.207169417338,-15.4312956923897,0.239523723721504
"28120",123.289485780437,-15.4312956923897,0.226386561989784
"28121",123.371802143537,-15.4312956923897,0.212453693151474
"28122",123.454118506636,-15.4312956923897,0.197856932878494
"28123",123.536434869735,-15.4312956923897,0.18258935213089
"28124",123.618751232835,-15.4312956923897,0.166780233383179
"28125",123.701067595934,-15.4312956923897,0.150388568639755
"28126",123.783383959033,-15.4312956923897,0.133603319525719
"28127",123.865700322132,-15.4312956923897,0.116367287933826
"28128",123.948016685232,-15.4312956923897,0.0989262461662292
"28129",124.030333048331,-15.4312956923897,0.0811893939971924
"28130",124.11264941143,-15.4312956923897,0.0633324012160301
"28131",124.19496577453,-15.4312956923897,0.0453898422420025
"28132",124.277282137629,-15.4312956923897,0.0274273902177811
"28133",124.359598500728,-15.4312956923897,0.0101499287411571
"28134",124.441914863827,-15.4312956923897,0
"28135",124.524231226927,-15.4312956923897,0
"28136",124.606547590026,-15.4312956923897,0
"28137",124.688863953125,-15.4312956923897,0
"28138",124.771180316225,-15.4312956923897,0
"28139",124.853496679324,-15.4312956923897,0
"28140",124.935813042423,-15.4312956923897,0
"28141",125.018129405522,-15.4312956923897,0
"28142",125.100445768622,-15.4312956923897,0
"28143",125.182762131721,-15.4312956923897,0
"28177",127.981518477097,-15.4312956923897,0
"28178",128.063834840196,-15.4312956923897,0
"28179",128.146151203295,-15.4312956923897,0
"28180",128.228467566394,-15.4312956923897,0
"28181",128.310783929494,-15.4312956923897,0
"28369",120.326096708863,-15.513612055489,0.401474177837372
"28370",120.408413071962,-15.513612055489,0.401207625865936
"28371",120.490729435062,-15.513612055489,0.399613499641418
"28372",120.573045798161,-15.513612055489,0.397820264101028
"28373",120.65536216126,-15.513612055489,0.395866632461548
"28374",120.73767852436,-15.513612055489,0.393679231405258
"28375",120.819994887459,-15.513612055489,0.391363978385925
"28376",120.902311250558,-15.513612055489,0.388819724321365
"28377",120.984627613657,-15.513612055489,0.386081665754318
"28378",121.066943976757,-15.513612055489,0.383189141750336
"28379",121.149260339856,-15.513612055489,0.380073398351669
"28380",121.231576702955,-15.513612055489,0.376782149076462
"28381",121.313893066055,-15.513612055489,0.373320162296295
"28382",121.396209429154,-15.513612055489,0.369675606489182
"28383",121.478525792253,-15.513612055489,0.365878075361252
"28384",121.560842155352,-15.513612055489,0.361949503421783
"28385",121.643158518452,-15.513612055489,0.3578742146492
"28386",121.725474881551,-15.513612055489,0.353600472211838
"28387",121.80779124465,-15.513612055489,0.34927424788475
"28388",121.89010760775,-15.513612055489,0.344729274511337
"28389",121.972423970849,-15.513612055489,0.340047240257263
"28390",122.054740333948,-15.513612055489,0.335200548171997
"28391",122.137056697047,-15.513612055489,0.330155611038208
"28392",122.219373060147,-15.513612055489,0.324890196323395
"28393",122.301689423246,-15.513612055489,0.319518148899078
"28394",122.384005786345,-15.513612055489,0.313744843006134
"28395",122.466322149445,-15.513612055489,0.307734370231628
"28396",122.548638512544,-15.513612055489,0.301331043243408
"28397",122.630954875643,-15.513612055489,0.294469982385635
"28398",122.713271238742,-15.513612055489,0.287123411893845
"28399",122.795587601842,-15.513612055489,0.279212117195129
"28400",122.877903964941,-15.513612055489,0.270592749118805
"28401",122.96022032804,-15.513612055489,0.261307239532471
"28402",123.04253669114,-15.513612055489,0.251215368509293
"28403",123.124853054239,-15.513612055489,0.240359976887703
"28404",123.207169417338,-15.513612055489,0.228627592325211
"28405",123.289485780437,-15.513612055489,0.216127082705498
"28406",123.371802143537,-15.513612055489,0.202855825424194
"28407",123.454118506636,-15.513612055489,0.188821837306023
"28408",123.536434869735,-15.513612055489,0.17409285902977
"28409",123.618751232835,-15.513612055489,0.158802375197411
"28410",123.701067595934,-15.513612055489,0.142995163798332
"28411",123.783383959033,-15.513612055489,0.126654669642448
"28412",123.865700322132,-15.513612055489,0.109944507479668
"28413",123.948016685232,-15.513612055489,0.0929427072405815
"28414",124.030333048331,-15.513612055489,0.0756776705384254
"28415",124.11264941143,-15.513612055489,0.058243453502655
"28416",124.19496577453,-15.513612055489,0.0406961962580681
"28417",124.277282137629,-15.513612055489,0.0231524463742971
"28418",124.359598500728,-15.513612055489,0.00710182683542371
"28419",124.441914863827,-15.513612055489,0
"28420",124.524231226927,-15.513612055489,0
"28421",124.606547590026,-15.513612055489,0
"28422",124.688863953125,-15.513612055489,0
"28427",125.100445768622,-15.513612055489,0
"28428",125.182762131721,-15.513612055489,0
"28462",127.981518477097,-15.513612055489,0
"28463",128.063834840196,-15.513612055489,0
"28464",128.146151203295,-15.513612055489,0
"28466",128.310783929494,-15.513612055489,0
"28653",120.243780345764,-15.5959284185883,0.380610853433609
"28654",120.326096708863,-15.5959284185883,0.384715646505356
"28655",120.408413071962,-15.5959284185883,0.384707689285278
"28656",120.490729435062,-15.5959284185883,0.382901549339294
"28657",120.573045798161,-15.5959284185883,0.380873769521713
"28658",120.65536216126,-15.5959284185883,0.378673553466797
"28659",120.73767852436,-15.5959284185883,0.376312792301178
"28660",120.819994887459,-15.5959284185883,0.373761832714081
"28661",120.902311250558,-15.5959284185883,0.371001213788986
"28662",120.984627613657,-15.5959284185883,0.367982745170593
"28663",121.066943976757,-15.5959284185883,0.364868819713593
"28664",121.149260339856,-15.5959284185883,0.361559182405472
"28665",121.231576702955,-15.5959284185883,0.358057528734207
"28666",121.313893066055,-15.5959284185883,0.354424327611923
"28667",121.396209429154,-15.5959284185883,0.350601941347122
"28668",121.478525792253,-15.5959284185883,0.346646517515182
"28669",121.560842155352,-15.5959284185883,0.342614144086838
"28670",121.643158518452,-15.5959284185883,0.33845129609108
"28671",121.725474881551,-15.5959284185883,0.334222882986069
"28672",121.80779124465,-15.5959284185883,0.329902172088623
"28673",121.89010760775,-15.5959284185883,0.325393080711365
"28674",121.972423970849,-15.5959284185883,0.320910811424255
"28675",122.054740333948,-15.5959284185883,0.316282361745834
"28676",122.137056697047,-15.5959284185883,0.311492502689362
"28677",122.219373060147,-15.5959284185883,0.306590855121613
"28678",122.301689423246,-15.5959284185883,0.301601201295853
"28679",122.384005786345,-15.5959284185883,0.296346098184586
"28680",122.466322149445,-15.5959284185883,0.290861368179321
"28681",122.548638512544,-15.5959284185883,0.285095185041428
"28682",122.630954875643,-15.5959284185883,0.278959482908249
"28683",122.713271238742,-15.5959284185883,0.272345334291458
"28684",122.795587601842,-15.5959284185883,0.265162974596024
"28685",122.877903964941,-15.5959284185883,0.257287174463272
"28686",122.96022032804,-15.5959284185883,0.248796924948692
"28687",123.04253669114,-15.5959284185883,0.239450573921204
"28688",123.124853054239,-15.5959284185883,0.229195773601532
"28689",123.207169417338,-15.5959284185883,0.218215495347977
"28690",123.289485780437,-15.5959284185883,0.206249579787254
"28691",123.371802143537,-15.5959284185883,0.193613931536674
"28692",123.454118506636,-15.5959284185883,0.180163383483887
"28693",123.536434869735,-15.5959284185883,0.166055977344513
"28694",123.618751232835,-15.5959284185883,0.151245385408401
"28695",123.701067595934,-15.5959284185883,0.135891333222389
"28696",123.783383959033,-15.5959284185883,0.120073914527893
"28697",123.865700322132,-15.5959284185883,0.103843167424202
"28698",123.948016685232,-15.5959284185883,0.0872453674674034
"28699",124.030333048331,-15.5959284185883,0.0704530477523804
"28700",124.11264941143,-15.5959284185883,0.053350891917944
"28701",124.19496577453,-15.5959284185883,0.0362115278840065
"28702",124.277282137629,-15.5959284185883,0.0189950652420521
"28703",124.359598500728,-15.5959284185883,0.00456480775028467
"28704",124.441914863827,-15.5959284185883,0
"28705",124.524231226927,-15.5959284185883,0
"28706",124.606547590026,-15.5959284185883,0
"28712",125.100445768622,-15.5959284185883,0
"28713",125.182762131721,-15.5959284185883,0
"28714",125.26507849482,-15.5959284185883,0
"28748",128.063834840196,-15.5959284185883,0
"28752",128.393100292593,-15.5959284185883,0
"28937",120.161463982665,-15.6782447816876,0.368270635604858
"28938",120.243780345764,-15.6782447816876,0.371054381132126
"28939",120.326096708863,-15.6782447816876,0.370306462049484
"28940",120.408413071962,-15.6782447816876,0.368522703647614
"28941",120.490729435062,-15.6782447816876,0.366524994373322
"28942",120.573045798161,-15.6782447816876,0.364301294088364
"28943",120.65536216126,-15.6782447816876,0.361843973398209
"28944",120.73767852436,-15.6782447816876,0.359280109405518
"28945",120.819994887459,-15.6782447816876,0.356440275907516
"28946",120.902311250558,-15.6782447816876,0.353477150201797
"28947",120.984627613657,-15.6782447816876,0.35029461979866
"28948",121.066943976757,-15.6782447816876,0.346920371055603
"28949",121.149260339856,-15.6782447816876,0.343313664197922
"28950",121.231576702955,-15.6782447816876,0.339667022228241
"28951",121.313893066055,-15.6782447816876,0.335811167955399
"28952",121.396209429154,-15.6782447816876,0.33182093501091
"28953",121.478525792253,-15.6782447816876,0.327746659517288
"28954",121.560842155352,-15.6782447816876,0.323606550693512
"28955",121.643158518452,-15.6782447816876,0.319370955228806
"28956",121.725474881551,-15.6782447816876,0.315092176198959
"28957",121.80779124465,-15.6782447816876,0.310796916484833
"28958",121.89010760775,-15.6782447816876,0.306432336568832
"28959",121.972423970849,-15.6782447816876,0.30203902721405
"28960",122.054740333948,-15.6782447816876,0.297623217105865
"28961",122.137056697047,-15.6782447816876,0.293116837739944
"28962",122.219373060147,-15.6782447816876,0.288572132587433
"28963",122.301689423246,-15.6782447816876,0.28391095995903
"28964",122.384005786345,-15.6782447816876,0.279192924499512
"28965",122.466322149445,-15.6782447816876,0.274329572916031
"28966",122.548638512544,-15.6782447816876,0.269201785326004
"28967",122.630954875643,-15.6782447816876,0.263734489679337
"28968",122.713271238742,-15.6782447816876,0.257946103811264
"28969",122.795587601842,-15.6782447816876,0.251558065414429
"28970",122.877903964941,-15.6782447816876,0.244496122002602
"28971",122.96022032804,-15.6782447816876,0.236699417233467
"28972",123.04253669114,-15.6782447816876,0.228105902671814
"28973",123.124853054239,-15.6782447816876,0.21856789290905
"28974",123.207169417338,-15.6782447816876,0.20819154381752
"28975",123.289485780437,-15.6782447816876,0.196879640221596
"28976",123.371802143537,-15.6782447816876,0.184815928339958
"28977",123.454118506636,-15.6782447816876,0.171928659081459
"28978",123.536434869735,-15.6782447816876,0.158337324857712
"28979",123.618751232835,-15.6782447816876,0.144055709242821
"28980",123.701067595934,-15.6782447816876,0.129193991422653
"28981",123.783383959033,-15.6782447816876,0.113795004785061
"28982",123.865700322132,-15.6782447816876,0.0979886278510094
"28983",123.948016685232,-15.6782447816876,0.0818195417523384
"28984",124.030333048331,-15.6782447816876,0.0654103085398674
"28985",124.11264941143,-15.6782447816876,0.0487027205526829
"28986",124.19496577453,-15.6782447816876,0.031920712441206
"28987",124.277282137629,-15.6782447816876,0.0150255095213652
"28988",124.359598500728,-15.6782447816876,0.00246158079244196
"28989",124.441914863827,-15.6782447816876,0
"29222",120.161463982665,-15.7605611447869,0.357809662818909
"29223",120.243780345764,-15.7605611447869,0.35642272233963
"29224",120.326096708863,-15.7605611447869,0.354661822319031
"29225",120.408413071962,-15.7605611447869,0.352733373641968
"29226",120.490729435062,-15.7605611447869,0.350522130727768
"29227",120.573045798161,-15.7605611447869,0.348077863454819
"29228",120.65536216126,-15.7605611447869,0.345444291830063
"29229",120.73767852436,-15.7605611447869,0.342607319355011
"29230",120.819994887459,-15.7605611447869,0.339638710021973
"29231",120.902311250558,-15.7605611447869,0.336410045623779
"29232",120.984627613657,-15.7605611447869,0.332980871200562
"29233",121.066943976757,-15.7605611447869,0.329352349042892
"29234",121.149260339856,-15.7605611447869,0.325522124767303
"29235",121.231576702955,-15.7605611447869,0.321693539619446
"29236",121.313893066055,-15.7605611447869,0.317628562450409
"29237",121.396209429154,-15.7605611447869,0.313507735729218
"29238",121.478525792253,-15.7605611447869,0.309214949607849
"29239",121.560842155352,-15.7605611447869,0.304949730634689
"29240",121.643158518452,-15.7605611447869,0.300663530826569
"29241",121.725474881551,-15.7605611447869,0.296377420425415
"29242",121.80779124465,-15.7605611447869,0.292070209980011
"29243",121.89010760775,-15.7605611447869,0.28781396150589
"29244",121.972423970849,-15.7605611447869,0.283508479595184
"29245",122.054740333948,-15.7605611447869,0.279242157936096
"29246",122.137056697047,-15.7605611447869,0.275040000677109
"29247",122.219373060147,-15.7605611447869,0.27087789773941
"29248",122.301689423246,-15.7605611447869,0.266643851995468
"29249",122.384005786345,-15.7605611447869,0.262402147054672
"29250",122.466322149445,-15.7605611447869,0.258124262094498
"29251",122.548638512544,-15.7605611447869,0.253613263368607
"29252",122.630954875643,-15.7605611447869,0.248948350548744
"29253",122.713271238742,-15.7605611447869,0.243910789489746
"29254",122.795587601842,-15.7605611447869,0.238348349928856
"29255",122.877903964941,-15.7605611447869,0.232119888067245
"29256",122.96022032804,-15.7605611447869,0.225126191973686
"29257",123.04253669114,-15.7605611447869,0.217251762747765
"29258",123.124853054239,-15.7605611447869,0.208414301276207
"29259",123.207169417338,-15.7605611447869,0.198642387986183
"29260",123.289485780437,-15.7605611447869,0.187981054186821
"29261",123.371802143537,-15.7605611447869,0.176402151584625
"29262",123.454118506636,-15.7605611447869,0.164035618305206
"29263",123.536434869735,-15.7605611447869,0.150946110486984
"29264",123.618751232835,-15.7605611447869,0.137147426605225
"29265",123.701067595934,-15.7605611447869,0.122705943882465
"29266",123.783383959033,-15.7605611447869,0.107748106122017
"29267",123.865700322132,-15.7605611447869,0.0923482850193977
"29268",123.948016685232,-15.7605611447869,0.0765929445624352
"29269",124.030333048331,-15.7605611447869,0.0605490058660507
"29270",124.11264941143,-15.7605611447869,0.0442246906459332
"29271",124.19496577453,-15.7605611447869,0.0277304593473673
"29272",124.277282137629,-15.7605611447869,0.011208982206881
"29273",124.359598500728,-15.7605611447869,0.000862692599184811
"29274",124.441914863827,-15.7605611447869,0
"29275",124.524231226927,-15.7605611447869,0
"29277",124.688863953125,-15.7605611447869,0
"29278",124.771180316225,-15.7605611447869,0
"29507",120.161463982665,-15.8428775078862,0.343019306659698
"29508",120.243780345764,-15.8428775078862,0.341302365064621
"29509",120.326096708863,-15.8428775078862,0.339417070150375
"29510",120.408413071962,-15.8428775078862,0.337286949157715
"29511",120.490729435062,-15.8428775078862,0.334901660680771
"29512",120.573045798161,-15.8428775078862,0.332292497158051
"29513",120.65536216126,-15.8428775078862,0.329420000314713
"29514",120.73767852436,-15.8428775078862,0.326341927051544
"29515",120.819994887459,-15.8428775078862,0.323192536830902
"29516",120.902311250558,-15.8428775078862,0.319770216941833
"29517",120.984627613657,-15.8428775078862,0.31607910990715
"29518",121.066943976757,-15.8428775078862,0.312249958515167
"29519",121.149260339856,-15.8428775078862,0.308276802301407
"29520",121.231576702955,-15.8428775078862,0.304115861654282
"29521",121.313893066055,-15.8428775078862,0.299897968769073
"29522",121.396209429154,-15.8428775078862,0.295523315668106
"29523",121.478525792253,-15.8428775078862,0.291155993938446
"29524",121.560842155352,-15.8428775078862,0.286750167608261
"29525",121.643158518452,-15.8428775078862,0.282384753227234
"29526",121.725474881551,-15.8428775078862,0.278069466352463
"29527",121.80779124465,-15.8428775078862,0.273788571357727
"29528",121.89010760775,-15.8428775078862,0.269536286592484
"29529",121.972423970849,-15.8428775078862,0.265362977981567
"29530",122.054740333948,-15.8428775078862,0.261296093463898
"29531",122.137056697047,-15.8428775078862,0.257292538881302
"29532",122.219373060147,-15.8428775078862,0.253415286540985
"29533",122.301689423246,-15.8428775078862,0.249605238437653
"29534",122.384005786345,-15.8428775078862,0.245923906564713
"29535",122.466322149445,-15.8428775078862,0.242184072732925
"29536",122.548638512544,-15.8428775078862,0.238397851586342
"29537",122.630954875643,-15.8428775078862,0.234509214758873
"29538",122.713271238742,-15.8428775078862,0.230234667658806
"29539",122.795587601842,-15.8428775078862,0.225526615977287
"29540",122.877903964941,-15.8428775078862,0.220191270112991
"29541",122.96022032804,-15.8428775078862,0.214004963636398
"29542",123.04253669114,-15.8428775078862,0.206833481788635
"29543",123.124853054239,-15.8428775078862,0.198689177632332
"29544",123.207169417338,-15.8428775078862,0.189556196331978
"29545",123.289485780437,-15.8428775078862,0.179458871483803
"29546",123.371802143537,-15.8428775078862,0.168417647480965
"29547",123.454118506636,-15.8428775078862,0.15649650990963
"29548",123.536434869735,-15.8428775078862,0.14383590221405
"29549",123.618751232835,-15.8428775078862,0.130432188510895
"29550",123.701067595934,-15.8428775078862,0.116441421210766
"29551",123.783383959033,-15.8428775078862,0.101906217634678
"29552",123.865700322132,-15.8428775078862,0.0868746265769005
"29553",123.948016685232,-15.8428775078862,0.071501798927784
"29554",124.030333048331,-15.8428775078862,0.0558090321719646
"29555",124.11264941143,-15.8428775078862,0.0398444198071957
"29556",124.19496577453,-15.8428775078862,0.023692287504673
"29557",124.277282137629,-15.8428775078862,0.00792890135198832
"29558",124.359598500728,-15.8428775078862,0
"29559",124.441914863827,-15.8428775078862,0
"29560",124.524231226927,-15.8428775078862,0
"29561",124.606547590026,-15.8428775078862,0
"29562",124.688863953125,-15.8428775078862,0
"29791",120.079147619565,-15.9251938709855,0.327573478221893
"29792",120.161463982665,-15.9251938709855,0.328416675329208
"29793",120.243780345764,-15.9251938709855,0.32658788561821
"29794",120.326096708863,-15.9251938709855,0.32454514503479
"29795",120.408413071962,-15.9251938709855,0.322217553853989
"29796",120.490729435062,-15.9251938709855,0.319696873426437
"29797",120.573045798161,-15.9251938709855,0.316965103149414
"29798",120.65536216126,-15.9251938709855,0.313967823982239
"29799",120.73767852436,-15.9251938709855,0.310710251331329
"29800",120.819994887459,-15.9251938709855,0.30726233124733
"29801",120.902311250558,-15.9251938709855,0.3035968542099
"29802",120.984627613657,-15.9251938709855,0.299724042415619
"29803",121.066943976757,-15.9251938709855,0.295689642429352
"29804",121.149260339856,-15.9251938709855,0.291477829217911
"29805",121.231576702955,-15.9251938709855,0.287101954221725
"29806",121.313893066055,-15.9251938709855,0.282665818929672
"29807",121.396209429154,-15.9251938709855,0.278145521879196
"29808",121.478525792253,-15.9251938709855,0.273546367883682
"29809",121.560842155352,-15.9251938709855,0.269037514925003
"29810",121.643158518452,-15.9251938709855,0.264562577009201
"29811",121.725474881551,-15.9251938709855,0.260163366794586
"29812",121.80779124465,-15.9251938709855,0.255897372961044
"29813",121.89010760775,-15.9251938709855,0.2517009973526
"29814",121.972423970849,-15.9251938709855,0.247640907764435
"29815",122.054740333948,-15.9251938709855,0.243715241551399
"29816",122.137056697047,-15.9251938709855,0.239932730793953
"29817",122.219373060147,-15.9251938709855,0.236346498131752
"29818",122.301689423246,-15.9251938709855,0.232919111847878
"29819",122.384005786345,-15.9251938709855,0.229616656899452
"29820",122.466322149445,-15.9251938709855,0.226514160633087
"29821",122.548638512544,-15.9251938709855,0.223451197147369
"29822",122.630954875643,-15.9251938709855,0.220329284667969
"29823",122.713271238742,-15.9251938709855,0.216939955949783
"29824",122.795587601842,-15.9251938709855,0.21310493350029
"29825",122.877903964941,-15.9251938709855,0.208664938807487
"29826",122.96022032804,-15.9251938709855,0.203298538923264
"29827",123.04253669114,-15.9251938709855,0.196875378489494
"29828",123.124853054239,-15.9251938709855,0.189398869872093
"29829",123.207169417338,-15.9251938709855,0.180849000811577
"29830",123.289485780437,-15.9251938709855,0.171229124069214
"29831",123.371802143537,-15.9251938709855,0.160621881484985
"29832",123.454118506636,-15.9251938709855,0.149158284068108
"29833",123.536434869735,-15.9251938709855,0.136913761496544
"29834",123.618751232835,-15.9251938709855,0.123940289020538
"29835",123.701067595934,-15.9251938709855,0.110328353941441
"29836",123.783383959033,-15.9251938709855,0.0961754992604256
"29837",123.865700322132,-15.9251938709855,0.0815593600273132
"29838",123.948016685232,-15.9251938709855,0.0665576234459877
"29839",124.030333048331,-15.9251938709855,0.0512072220444679
"29840",124.11264941143,-15.9251938709855,0.0355890914797783
"29841",124.19496577453,-15.9251938709855,0.0198051724582911
"29842",124.277282137629,-15.9251938709855,0.00564037542790174
"29843",124.359598500728,-15.9251938709855,0
"29844",124.441914863827,-15.9251938709855,0
"29845",124.524231226927,-15.9251938709855,0
"29846",124.606547590026,-15.9251938709855,0
"30076",120.079147619565,-16.0075102340847,0.315956622362137
"30077",120.161463982665,-16.0075102340847,0.314225256443024
"30078",120.243780345764,-16.0075102340847,0.312301993370056
"30079",120.326096708863,-16.0075102340847,0.310122519731522
"30080",120.408413071962,-16.0075102340847,0.307722747325897
"30081",120.490729435062,-16.0075102340847,0.305057466030121
"30082",120.573045798161,-16.0075102340847,0.302116632461548
"30083",120.65536216126,-16.0075102340847,0.298954844474792
"30084",120.73767852436,-16.0075102340847,0.295560896396637
"30085",120.819994887459,-16.0075102340847,0.291880339384079
"30086",120.902311250558,-16.0075102340847,0.288015395402908
"30087",120.984627613657,-16.0075102340847,0.283971786499023
"30088",121.066943976757,-16.0075102340847,0.279703199863434
"30089",121.149260339856,-16.0075102340847,0.275251477956772
"30090",121.231576702955,-16.0075102340847,0.270676225423813
"30091",121.313893066055,-16.0075102340847,0.266018033027649
"30092",121.396209429154,-16.0075102340847,0.26129537820816
"30093",121.478525792253,-16.0075102340847,0.256544142961502
"30094",121.560842155352,-16.0075102340847,0.251887589693069
"30095",121.643158518452,-16.0075102340847,0.247291922569275
"30096",121.725474881551,-16.0075102340847,0.242813691496849
"30097",121.80779124465,-16.0075102340847,0.238507598638535
"30098",121.89010760775,-16.0075102340847,0.234352290630341
"30099",121.972423970849,-16.0075102340847,0.230378538370132
"30100",122.054740333948,-16.0075102340847,0.226593613624573
"30101",122.137056697047,-16.0075102340847,0.223026365041733
"30102",122.219373060147,-16.0075102340847,0.219659805297852
"30103",122.301689423246,-16.0075102340847,0.216543719172478
"30104",122.384005786345,-16.0075102340847,0.213705465197563
"30105",122.466322149445,-16.0075102340847,0.211107909679413
"30106",122.548638512544,-16.0075102340847,0.208702489733696
"30107",122.630954875643,-16.0075102340847,0.206419959664345
"30108",122.713271238742,-16.0075102340847,0.203946560621262
"30109",122.795587601842,-16.0075102340847,0.201079860329628
"30110",122.877903964941,-16.0075102340847,0.197559356689453
"30111",122.96022032804,-16.0075102340847,0.193028345704079
"30112",123.04253669114,-16.0075102340847,0.187356725335121
"30113",123.124853054239,-16.0075102340847,0.180506870150566
"30114",123.207169417338,-16.0075102340847,0.172479555010796
"30115",123.289485780437,-16.0075102340847,0.163325265049934
